Date,Open,High,Low,Close,Volume
03/03/2010,10406.28,10469.54,10376.58,10396.76,0
03/02/2010,10404.16,10456.92,10389.43,10405.98,0
03/01/2010,10326.1,10413.99,10326.1,10403.79,0
02/26/2010,10321.41,10353.45,10272.29,10325.26,0
02/25/2010,10366.6,10366.68,10185.83,10321.03,0
02/24/2010,10284,10393.51,10283.93,10374.16,0
02/23/2010,10383.16,10411.12,10267.83,10282.41,0
02/22/2010,10402.43,10433.64,10368.95,10383.38,0
02/19/2010,10387.77,10438.55,10339.17,10402.35,0
02/18/2010,10309.39,10406.58,10294.51,10392.9,0
02/17/2010,10261.48,10320.13,10261.48,10309.24,0
02/16/2010,10100.81,10279.54,10100.81,10268.81,0
02/12/2010,10137.23,10137.39,9983.82,10099.14,0
02/11/2010,10037.85,10161.57,9976.71,10144.19,0
02/10/2010,10055.46,10085.54,9962.96,10038.38,0
02/09/2010,9910.28,10139.43,9910.06,10058.64,0
02/08/2010,10005.43,10028.56,9904.09,9908.39,0
02/05/2010,10003.69,10031.96,9835.09,10012.23,0
02/04/2010,10273.12,10273.12,9998.03,10002.18,0
02/03/2010,10291.73,10307.2,10231.93,10270.55,0
02/02/2010,10186.13,10314.84,10173.59,10296.85,0
02/01/2010,10068.99,10190.89,10068.91,10185.53,0
01/29/2010,10122.04,10239.34,10043.75,10067.33,0
01/28/2010,10236.92,10258.83,10055.08,10120.46,0
01/27/2010,10194.29,10255.06,10104.36,10236.16,0
01/26/2010,10195.35,10285.13,10155.6,10194.29,0
01/25/2010,10175.1,10256.87,10171.77,10196.86,0
01/22/2010,10389.58,10389.58,10157.64,10172.98,0
01/21/2010,10603.91,10614.94,10374.69,10389.88,0
01/20/2010,10719.69,10719.92,10517.3,10603.15,0
01/19/2010,10608.37,10729.89,10591.97,10725.43,0
01/15/2010,10706.99,10709.94,10561.06,10609.65,0
01/14/2010,10680.16,10723.77,10666.86,10710.55,0
01/13/2010,10628.09,10709.26,10614.49,10680.77,0
01/12/2010,10662.86,10663.08,10568.84,10627.26,0
01/11/2010,10620.31,10676.23,10591.59,10663.99,0
01/08/2010,10606.4,10619.4,10554.33,10618.19,0
01/07/2010,10571.11,10612.37,10505.21,10606.86,0
01/06/2010,10564.72,10594.99,10546.55,10573.68,0
01/05/2010,10584.56,10584.56,10522.52,10572.02,0
01/04/2010,10430.69,10604.97,10430.69,10583.96,0
12/31/2009,10548.51,10555.01,10423.13,10428.05,0
12/30/2009,10544.36,10550.7,10505.66,10548.51,0
12/29/2009,10547.83,10580.33,10544.28,10545.41,0
12/28/2009,10517.91,10551.61,10506.34,10547.08,0
12/24/2009,10467.12,10522.06,10461.68,10520.1,0
12/23/2009,10464.32,10492.06,10437.8,10466.44,0
12/22/2009,10414.67,10479.82,10414.59,10464.93,0
12/21/2009,10330.1,10458.05,10329.8,10414.14,0
12/18/2009,10309.39,10372.35,10263.9,10328.89,0
12/17/2009,10439.99,10440.06,10307.96,10308.26,0
12/16/2009,10449.81,10509.97,10427.59,10441.12,0
12/15/2009,10499.31,10499.31,10426.69,10452,0
12/14/2009,10471.28,10514.66,10471.28,10501.05,0
12/11/2009,10403.41,10484.05,10400.08,10471.5,0
12/10/2009,10336,10444.6,10335.77,10405.83,0
12/09/2009,10282.85,10342.27,10235.63,10337.05,0
12/08/2009,10385.42,10385.65,10249.84,10285.97,0
12/07/2009,10386.86,10443.16,10360.18,10390.11,0
12/04/2009,10368.57,10516.7,10311.81,10388.9,0
12/03/2009,10455.63,10507.63,10350.05,10366.15,0
12/02/2009,10470.44,10513.52,10421.47,10452.68,0
12/01/2009,10343.82,10501.28,10343.44,10471.58,0
11/30/2009,10309.77,10364.34,10263.29,10344.84,0
11/27/2009,10452.23,10452.23,10231.25,10309.92,0
11/25/2009,10432.96,10481.48,10420.94,10464.4,0
11/24/2009,10451.25,10453.97,10359.58,10433.71,0
11/23/2009,10320.13,10495.61,10320.05,10450.95,0
11/20/2009,10327.91,10342.72,10271.68,10318.16,0
11/19/2009,10425.33,10425.33,10256.11,10332.44,0
11/18/2009,10426.27,10432.66,10360.1,10426.31,0
11/17/2009,10404.77,10438.17,10361.99,10437.42,0
11/16/2009,10267.53,10434.24,10267.45,10406.96,0
11/13/2009,10197.85,10305.69,10192.03,10270.47,0
11/12/2009,10289.82,10321.64,10171.24,10197.47,0
11/11/2009,10247.42,10341.97,10246.14,10291.26,0
11/10/2009,10223.01,10260.8,10197.69,10246.97,0
11/09/2009,10020.62,10228.23,10020.62,10226.94,0
11/06/2009,10001.35,10044.5,9936.81,10023.42,0
11/05/2009,9807.8,10013.07,9807.8,10005.96,0
11/04/2009,9767.3,9928.04,9767.14,9802.14,0
11/03/2009,9787.47,9787.47,9703.89,9771.91,0
11/02/2009,9712.13,9858.59,9678.95,9789.44,0
10/30/2009,9961.52,9962.13,9684.54,9712.73,0
10/29/2009,9762.91,9969.91,9759.13,9962.58,0
10/28/2009,9881.11,9902.42,9758.08,9762.69,0
10/27/2009,9868.34,9947.54,9837.96,9882.17,0
10/26/2009,9972.33,10072.32,9849.45,9867.96,0
10/23/2009,10099.9,10109.57,9932.5,9972.18,0
10/22/2009,9946.18,10105.19,9916.78,10081.31,0
10/21/2009,10038.84,10119.47,9943.76,9949.36,0
10/20/2009,10092.42,10098.39,9992.81,10041.48,0
10/19/2009,9996.67,10117.96,9995.15,10092.19,0
10/16/2009,10061.36,10061.66,9939.91,9995.91,0
10/15/2009,10014.88,10062.94,9977.47,10062.94,0
10/14/2009,9873.55,10027.73,9873.48,10015.86,0
10/13/2009,9883.98,9895.09,9815.06,9871.06,0
10/12/2009,9865.24,9931.82,9849.37,9885.8,0
10/09/2009,9786.04,9865.01,9764.88,9864.94,0
10/08/2009,9728.22,9836.67,9728.07,9786.87,0
10/07/2009,9725.69,9740.32,9675.62,9725.58,0
10/06/2009,9601.26,9774.32,9601.26,9731.25,0
10/05/2009,9488.73,9625.06,9481.09,9599.75,0
10/02/2009,9507.62,9524.78,9430.08,9487.67,0
10/01/2009,9711.6,9711.67,9500.37,9509.28,0
09/30/2009,9741.83,9776.82,9608.59,9712.28,0
09/29/2009,9789.74,9834.48,9739.11,9742.2,0
09/28/2009,9663.23,9823.67,9663.23,9789.36,0
09/25/2009,9706.68,9735.93,9641.01,9665.19,0
09/24/2009,9749.99,9805.39,9666.03,9707.44,0
09/23/2009,9830.63,9917.99,9740.84,9748.55,0
09/22/2009,9779.61,9843.4,9771.91,9829.87,0
09/21/2009,9818.61,9818.69,9725.88,9778.86,0
09/18/2009,9784.75,9847.71,9784.68,9820.2,0
09/17/2009,9789.82,9854.58,9749.46,9783.92,0
09/16/2009,9683.71,9799.72,9679.18,9791.71,0
09/15/2009,9626.42,9713.71,9580.93,9683.41,0
09/14/2009,9598.08,9631.11,9535.96,9626.8,0
09/11/2009,9625.44,9649.85,9571.56,9605.41,0
09/10/2009,9546.54,9633,9508.22,9627.48,0
09/09/2009,9496.59,9577.22,9476.18,9547.22,0
09/08/2009,9440.13,9511.02,9439.98,9497.34,0
09/04/2009,9345.36,9445.72,9321.63,9441.27,0
09/03/2009,9282.03,9350.27,9252.93,9344.61,0
09/02/2009,9306.21,9330.93,9262.3,9280.67,0
09/01/2009,9492.32,9557.95,9292.08,9310.6,0
08/31/2009,9542.91,9543.06,9436.13,9496.28,0
08/28/2009,9582.74,9630.2,9495.98,9544.2,0
08/27/2009,9541.63,9609.72,9459.4,9580.63,0
08/26/2009,9538.61,9582.97,9485.78,9543.52,0
08/25/2009,9509.21,9620,9508.98,9539.29,0
08/24/2009,9506.18,9587.73,9486.23,9509.28,0
08/21/2009,9347.86,9519.11,9347.25,9505.96,0
08/20/2009,9278.55,9363.95,9267.97,9350.05,0
08/19/2009,9208.68,9313.09,9131.94,9279.16,0
08/18/2009,9134.36,9233.51,9134.36,9217.94,0
08/17/2009,9313.85,9313.85,9116.52,9135.34,0
08/14/2009,9398.04,9401.97,9232.83,9321.4,0
08/13/2009,9362.29,9406.5,9305.31,9398.19,0
08/12/2009,9236.06,9424.11,9221.02,9361.61,0
08/11/2009,9334.33,9334.33,9216.88,9241.45,0
08/10/2009,9368.41,9371.96,9290.34,9337.95,0
08/07/2009,9258.45,9437.71,9258.45,9370.07,0
08/06/2009,9277.19,9325.11,9208.8,9256.26,0
08/05/2009,9315.36,9318.08,9206.45,9280.97,0
08/04/2009,9285.05,9321.1,9250.74,9320.19,0
08/03/2009,9173.65,9298.43,9173.65,9286.56,0
07/31/2009,9154.61,9218.77,9133.45,9171.61,0
07/30/2009,9072.84,9246.43,9072.61,9154.46,0
07/29/2009,9092.34,9094.83,9014.19,9070.72,0
07/28/2009,9106.92,9124.91,9007.47,9096.72,0
07/27/2009,9093.09,9123.4,9034.52,9108.51,0
07/24/2009,9066.11,9100.88,9007.39,9093.24,0
07/23/2009,8882.31,9096.72,8866.44,9069.29,0
07/22/2009,8912.39,8949.8,8860.32,8881.26,0
07/21/2009,8848.15,8927.13,8811.27,8915.94,0
07/20/2009,8746.05,8854.8,8745.9,8848.15,0
07/17/2009,8711.89,8754.29,8674.41,8743.94,0
07/16/2009,8612.66,8739.55,8584.4,8711.82,0
07/15/2009,8363.95,8628.23,8363.95,8616.21,0
07/14/2009,8331.37,8361.23,8285.2,8359.49,0
07/13/2009,8146.82,8331.68,8130.42,8331.68,0
07/10/2009,8182.49,8183.85,8093.31,8146.52,0
07/09/2009,8179.01,8228.67,8145.31,8183.17,0
07/08/2009,8157.02,8219.52,8087.19,8178.41,0
07/07/2009,8324.95,8326.31,8154.38,8163.6,0
07/06/2009,8279.3,8327.97,8205.99,8324.87,0
07/02/2009,8503,8503.23,8280.74,8280.74,0
07/01/2009,8447.53,8580.47,8447.53,8504.06,0
06/30/2009,8528.93,8560.44,8393.95,8447,0
06/29/2009,8440.13,8533.23,8429.09,8529.38,0
06/26/2009,8468.54,8468.77,8401.36,8438.39,0
06/25/2009,8299.25,8490.46,8259.43,8472.4,0
06/24/2009,8323.51,8428.41,8259.88,8299.86,0
06/23/2009,8340.44,8370.9,8286.41,8322.91,0
06/22/2009,8538.52,8538.83,8334.55,8339.01,0
06/19/2009,8556.96,8616.59,8496.73,8539.73,0
06/18/2009,8496.73,8590.52,8475.12,8555.6,0
06/17/2009,8504.36,8563.01,8461.29,8497.18,0
06/16/2009,8612.44,8643.65,8499.38,8504.67,0
06/15/2009,8798.5,8798.5,8577.9,8612.13,0
06/12/2009,8770.01,8805.53,8716.73,8799.26,0
06/11/2009,8736.23,8877.93,8736.23,8770.92,0
06/10/2009,8763.66,8834.93,8639.95,8739.02,0
06/09/2009,8764.83,8803.26,8725.12,8763.06,0
06/08/2009,8759.35,8823.97,8633.07,8764.49,0
06/05/2009,8751.75,8839.4,8700.41,8763.13,0
06/04/2009,8665.72,8751.25,8634.57,8750.24,0
06/03/2009,8740.07,8740.39,8598.38,8675.28,0
06/02/2009,8721.6,8787.13,8693.72,8740.87,0
06/01/2009,8501.53,8760.7,8501.29,8721.44,0
05/29/2009,8404.04,8522.95,8368.52,8500.33,0
05/28/2009,8300.5,8434.62,8246.58,8403.8,0
05/27/2009,8473.65,8496.59,8289.35,8300.02,0
05/26/2009,8275.33,8495.71,8226.9,8473.49,0
05/22/2009,8292.21,8364.14,8257.17,8277.32,0
05/21/2009,8416.07,8416.15,8221.01,8292.13,0
05/20/2009,8471.82,8591.93,8405.47,8422.04,0
05/19/2009,8502.48,8538.01,8463.54,8474.85,0
05/18/2009,8270.15,8511.88,8270.15,8504.08,0
05/15/2009,8326.22,8394.96,8230.17,8268.64,0
05/14/2009,8285.92,8376.64,8273.9,8331.32,0
05/13/2009,8461.8,8462.04,8262.43,8284.89,0
05/12/2009,8419.17,8517.46,8365.65,8469.11,0
05/11/2009,8569.23,8569.23,8410.33,8418.77,0
05/08/2009,8410.73,8587.55,8410.73,8574.65,0
05/07/2009,8513.56,8577.19,8358,8409.85,0
05/06/2009,8403.48,8518.57,8403,8512.28,0
05/05/2009,8425.55,8458.12,8362.78,8410.65,0
05/04/2009,8213.6,8434.86,8213.6,8426.74,0
05/01/2009,8167.41,8219.81,8099.31,8212.41,0
04/30/2009,8188.51,8307.51,8136.9,8168.12,0
04/29/2009,8018.31,8257.57,8017.91,8185.73,0
04/28/2009,8023.56,8091.66,7938.98,8016.95,0
04/27/2009,8073.82,8122.56,7987.16,8025,0
04/24/2009,7957.45,8127.5,7957.45,8076.29,0
04/23/2009,7886.81,7979.44,7804.21,7957.06,0
04/22/2009,7964.78,8044.83,7868.01,7886.57,0
04/21/2009,7841.73,7979.2,7791.95,7969.56,0
04/20/2009,8128.94,8128.94,7840.45,7841.73,0
04/17/2009,8125.43,8190.66,8086.88,8131.33,0
04/16/2009,8029.14,8168.12,7962.71,8125.43,0
04/15/2009,7914.92,8041.32,7870.48,8029.62,0
04/14/2009,8057.41,8057.41,7902.26,7920.18,0
04/13/2009,8082.02,8113.41,7963.75,8057.81,0
04/09/2009,7839.89,8087.28,7839.89,8083.38,0
04/08/2009,7788.68,7887.52,7750.85,7837.11,0
04/07/2009,7968.92,7969.08,7762.08,7789.56,0
04/06/2009,8016.16,8016.16,7862.2,7975.85,0
04/03/2009,7980.63,8019.5,7897.24,8017.59,0
04/02/2009,7763.99,8075.73,7763.99,7978.08,0
04/01/2009,7606.13,7789,7483.87,7761.6,0
03/31/2009,7523.77,7725.36,7523.45,7608.92,0
03/30/2009,7773.31,7773.39,7437.59,7522.02,0
03/27/2009,7922.57,7922.57,7735.95,7776.18,0
03/26/2009,7752.36,7931.33,7752.28,7924.56,0
03/25/2009,7659.81,7863.63,7550.06,7749.81,0
03/24/2009,7773.47,7796.57,7646.99,7659.97,0
03/23/2009,7279.25,7780.72,7278.78,7775.86,0
03/20/2009,7402.31,7460.93,7257.83,7278.38,0
03/19/2009,7489.68,7548.46,7369.26,7400.8,0
03/18/2009,7395.7,7571.64,7257.27,7486.58,0
03/17/2009,7218,7396.81,7172.05,7395.7,0
03/16/2009,7225.33,7392.91,7206.85,7216.97,0
03/13/2009,7167.35,7242.62,7105.86,7223.98,0
03/12/2009,6932.39,7184.71,6872.25,7170.06,0
03/11/2009,6923.13,7015.06,6867.55,6930.4,0
03/10/2009,6547.01,6926.49,6546.61,6926.49,0
03/09/2009,6625.74,6709.61,6516.86,6547.05,0
03/06/2009,6595.16,6755.17,6469.95,6626.94,0
03/05/2009,6874.01,6874.01,6544.1,6594.44,0
03/04/2009,6726.5,6979.22,6726.42,6875.84,0
03/03/2009,6764.81,6855.29,6705.63,6726.02,0
03/02/2009,7056.48,7058.95,6755.17,6763.29,0
02/27/2009,7180.97,7195.46,7033.62,7062.93,0
02/26/2009,7269.06,7402.31,7173.56,7182.08,0
02/25/2009,7349.58,7404.94,7156.68,7270.89,0
02/24/2009,7115.34,7378.97,7114.3,7350.94,0
02/23/2009,7365.99,7441.02,7105.94,7114.78,0
02/20/2009,7461.49,7469.29,7249.47,7365.67,0
02/19/2009,7555.23,7614.97,7447.55,7465.95,0
02/18/2009,7546.35,7617.76,7479.97,7555.63,0
02/17/2009,7845.63,7845.63,7551.01,7552.6,0
02/16/2009,7850.41,7850.41,7850.41,7850.41,0
02/13/2009,7933,7970.84,7840.45,7850.41,0
02/12/2009,7931.97,7938.82,7693.98,7932.76,0
02/11/2009,7887.05,7983.74,7852.16,7939.53,0
02/10/2009,8269.36,8269.44,7848.74,7888.88,0
02/09/2009,8281.38,8315.07,8196.24,8270.87,0
02/06/2009,8056.38,8312.37,8052.24,8280.59,0
02/05/2009,7954.83,8107.83,7845.31,8063.07,0
02/04/2009,8070.32,8162.15,7929.26,7956.66,0
02/03/2009,7936.99,8111.57,7905.52,8078.36,0
02/02/2009,8000.62,8000.62,7867.37,7936.83,0
01/30/2009,8149.01,8195.76,7961.92,8000.86,0
01/29/2009,8373.06,8373.14,8137.94,8149.01,0
01/28/2009,8175.93,8405.87,8175.93,8375.45,0
01/27/2009,8117.39,8225.79,8083.14,8174.73,0
01/26/2009,8078.04,8231.68,8023.16,8116.03,0
01/23/2009,8108.79,8152.59,7909.03,8077.56,0
01/22/2009,8224.43,8224.83,7957.14,8122.8,0
01/21/2009,7949.17,8243.55,7936.19,8228.1,0
01/20/2009,8279.63,8291.98,7939.93,7949.09,0
01/16/2009,8215.67,8341.2,8109.34,8281.22,0
01/15/2009,8196.24,8286.16,7995.13,8212.49,0
01/14/2009,8446.01,8446.25,8140.72,8200.14,0
01/13/2009,8474.61,8522.08,8376.88,8448.56,0
01/12/2009,8599.26,8602.6,8421.08,8473.97,0
01/09/2009,8738.8,8769.62,8576.96,8599.18,0
01/08/2009,8769.94,8770.02,8651.19,8742.46,0
01/07/2009,8996.94,8996.94,8719.92,8769.7,0
01/06/2009,8954.57,9088.06,8940.95,9015.1,0
01/05/2009,9027.13,9034.37,8892.36,8952.89,0
01/02/2009,8772.25,9065.28,8760.78,9034.69,0
12/31/2008,8666.48,8842.66,8664.89,8776.39,0
12/30/2008,8487.51,8675.24,8487.51,8668.39,0
12/29/2008,8515.87,8530.68,8364.06,8483.93,0
12/26/2008,8468.71,8533.07,8461.78,8515.55,0
12/24/2008,8416.86,8498.5,8416.86,8468.48,0
12/23/2008,8518.65,8604.12,8391.3,8419.49,0
12/22/2008,8573.37,8601.41,8372.02,8519.77,0
12/19/2008,8606.5,8787.23,8550.43,8579.11,0
12/18/2008,8823.94,8883.36,8527.41,8604.99,0
12/17/2008,8921.91,8961.26,8778.07,8824.34,0
12/16/2008,8565.65,8958.79,8565.65,8924.14,0
12/15/2008,8628.81,8676.28,8469.03,8564.53,0
12/12/2008,8563.1,8682.57,8347.81,8629.68,0
12/11/2008,8750.13,8809.45,8512.76,8565.09,0
12/10/2008,8693,8879.22,8646.33,8761.42,0
12/09/2008,8934.1,8934.1,8651.74,8691.33,0
12/08/2008,8637.65,9026.41,8637.49,8934.18,0
12/05/2008,8376.08,8686.47,8118.5,8635.42,0
12/04/2008,8587.07,8631.99,8259.4,8376.24,0
12/03/2008,8409.14,8624.19,8234.15,8591.69,0
12/02/2008,8153.75,8437.17,8143.51,8419.09,0
12/01/2008,8826.89,8827.05,8141.36,8149.09,0
11/28/2008,8724.7,8831.35,8672.69,8829.04,0
11/26/2008,8464.49,8726.61,8311.17,8726.61,0
11/25/2008,8445.14,8607.38,8281.46,8479.47,0
11/24/2008,8048.09,8599.02,8048.09,8443.39,0
11/21/2008,7552.37,8071.75,7449.38,8046.42,0
11/20/2008,7995.53,8187.4,7506.97,7552.29,0
11/19/2008,8420.69,8504.64,7987.08,7997.28,0
11/18/2008,8273.34,8477.95,8105.44,8424.75,0
11/17/2008,8494.84,8571.3,8246.89,8273.58,0
11/14/2008,8822.19,8923.18,8469.99,8497.31,0
11/13/2008,8281.14,8876.59,7965.42,8835.25,0
11/12/2008,8684.52,8684.6,8265.29,8282.66,0
11/11/2008,8864.32,8867.91,8560.71,8693.96,0
11/10/2008,8946.6,9159.58,8760.46,8870.54,0
11/07/2008,8696.03,8961.57,8696.03,8943.81,0
11/06/2008,9134.01,9155.44,8637.17,8695.79,0
11/05/2008,9616.6,9616.6,9111.47,9139.27,0
11/04/2008,9323.89,9653.95,9323.89,9625.28,0
11/03/2008,9326.04,9410.55,9255.48,9319.83,0
10/31/2008,9179.09,9454.36,9119.2,9325.01,0
10/30/2008,9004.66,9266.47,8976.87,9180.69,0
10/29/2008,9062.33,9363.32,8890.29,8990.96,0
10/28/2008,8178.72,9082.08,8174.73,9065.12,0
10/27/2008,8375.92,8599.1,8143.59,8175.77,0
10/24/2008,8683.21,8683.21,8187.48,8378.95,0
10/23/2008,8519.77,8795.99,8243.55,8691.25,0
10/22/2008,9027.84,9027.84,8335.3,8519.21,0
10/21/2008,9262.8,9284.55,9004.27,9033.66,0
10/20/2008,8852.3,9266.63,8852.22,9265.43,0
10/17/2008,8975.35,9281.12,8718.25,8852.22,0
10/16/2008,8577.04,9013.27,8197.67,8979.26,0
10/15/2008,9301.91,9308.76,8530.12,8577.91,0
10/14/2008,9388.97,9794.37,9085.43,9310.99,0
10/13/2008,8462.42,9427.99,8462.18,9387.61,0
10/10/2008,8568.67,8901.28,7882.51,8451.19,0
10/09/2008,9261.69,9448.14,8579.19,8579.19,0
10/08/2008,9437.23,9628.07,9194.78,9258.1,0
10/07/2008,9955.42,10124.03,9436.67,9447.11,0
10/06/2008,10322.52,10322.76,9525.32,9955.5,0
10/03/2008,10483.96,10796.26,10310.25,10325.38,0
10/02/2008,10825.54,10825.54,10439.52,10482.85,0
10/01/2008,10847.4,10882.52,10631.95,10831.07,0
09/30/2008,10371.58,10868.9,10371.42,10850.66,0
09/29/2008,11139.62,11139.94,10365.45,10365.45,0
09/26/2008,11019.04,11168.06,10868.82,11143.13,0
09/25/2008,10827.17,11129.19,10827.01,11022.06,0
09/24/2008,10850.02,10928.4,10753.57,10825.17,0
09/23/2008,11015.69,11143.21,10833.94,10854.17,0
09/22/2008,11394.42,11394.58,10992.2,11015.69,0
09/19/2008,11027.51,11483.05,11026.7,11388.44,0
09/18/2008,10609.01,11076.44,10459.44,11019.69,0
09/17/2008,11056.58,11057.31,10595.9,10609.66,0
09/16/2008,10905.62,11093.22,10742.7,11059.02,0
09/15/2008,11416.37,11416.45,10917.51,10917.51,0
09/12/2008,11429.32,11459.93,11280.4,11421.99,0
09/11/2008,11264.44,11445.68,11098.67,11433.71,0
09/10/2008,11233.91,11380.63,11215.26,11268.92,0
09/09/2008,11514.73,11577.5,11230.73,11230.73,0
09/08/2008,11224.87,11570.66,11224.79,11510.74,0
09/05/2008,11185.63,11245.15,11037.85,11220.96,0
09/04/2008,11532.48,11532.48,11176.02,11188.23,0
09/03/2008,11506.01,11554.38,11416.53,11532.88,0
09/02/2008,11545.63,11790.17,11471.9,11516.92,0
08/29/2008,11713.23,11713.23,11543.39,11543.55,0
08/28/2008,11499.87,11715.18,11499.79,11715.18,0
08/27/2008,11412.46,11554.46,11381.77,11502.51,0
08/26/2008,11383.56,11436.24,11340.41,11412.87,0
08/25/2008,11626.19,11626.27,11362.63,11386.25,0
08/22/2008,11426.79,11632.13,11426.79,11628.06,0
08/21/2008,11415.23,11476.21,11315.57,11430.21,0
08/20/2008,11345.94,11454.15,11290.58,11417.43,0
08/19/2008,11478.09,11478.17,11318.5,11348.55,0
08/18/2008,11659.65,11690.43,11434.12,11479.39,0
08/15/2008,11611.21,11709.89,11599.73,11659.9,0
08/14/2008,11532.07,11718.28,11450.89,11615.93,0
08/13/2008,11632.81,11633.78,11453.34,11532.96,0
08/12/2008,11781.7,11782.35,11601.52,11642.47,0
08/11/2008,11729.67,11867.11,11675.53,11782.35,0
08/08/2008,11432.09,11759.96,11388.04,11734.32,0
08/07/2008,11655.42,11655.58,11416.7,11431.43,0
08/06/2008,11603.64,11685.46,11521.32,11656.07,0
08/05/2008,11286.02,11615.93,11286.02,11615.77,0
08/04/2008,11326.32,11382.17,11221.53,11284.15,0
08/01/2008,11379.89,11425.73,11267.05,11326.32,0
07/31/2008,11577.99,11578.89,11363.69,11378.02,0
07/30/2008,11397.56,11586.62,11397.56,11583.69,0
07/29/2008,11133.44,11398.38,11128.06,11397.56,0
07/28/2008,11369.47,11369.55,11125.13,11131.08,0
07/25/2008,11341.14,11443.81,11325.1,11370.69,0
07/24/2008,11630.34,11634.49,11345.37,11349.28,0
07/23/2008,11603.39,11698.17,11558.29,11632.38,0
07/22/2008,11457.9,11616.66,11387.39,11602.5,0
07/21/2008,11495.02,11559.67,11423.94,11467.34,0
07/18/2008,11436.56,11510.82,11381.93,11496.57,0
07/17/2008,11238.39,11446.66,11209.56,11446.66,0
07/16/2008,10961.89,11244.17,10918.33,11239.28,0
07/15/2008,11050.8,11123.67,10827.71,10962.54,0
07/14/2008,11103.64,11239.04,11003.65,11055.19,0
07/11/2008,11226.17,11241.07,10977.68,11100.54,0
07/10/2008,11148.01,11270.3,11086.95,11229.02,0
07/09/2008,11381.93,11418.24,11141.99,11147.44,0
07/08/2008,11225.03,11391.13,11174.88,11384.21,0
07/07/2008,11289.19,11399.11,11120.74,11231.96,0
07/03/2008,11216,11337.48,11157.21,11288.54,0
07/02/2008,11382.34,11434.12,11214.37,11215.51,0
07/01/2008,11344.64,11407.9,11183.43,11382.26,0
06/30/2008,11345.7,11437.3,11287.56,11350.01,0
06/27/2008,11452.85,11485.25,11297.99,11346.51,0
06/26/2008,11808.57,11808.73,11453.42,11453.42,0
06/25/2008,11805.31,11924.19,11789.36,11811.83,0
06/24/2008,11842.36,11904.32,11725.52,11807.43,0
06/23/2008,11843.83,11886.25,11814.6,11842.36,0
06/20/2008,12062.19,12062.19,11818.83,11842.69,0
06/19/2008,12022.54,12114.79,11978.33,12063.09,0
06/18/2008,12158.68,12158.68,11993.64,12029.06,0
06/17/2008,12269.65,12322.82,12150.29,12160.3,0
06/16/2008,12306.86,12319.72,12212.25,12269.08,0
06/13/2008,12144.59,12310.28,12144.59,12307.35,0
06/12/2008,12089.63,12269.24,12076.93,12141.58,0
06/11/2008,12286.34,12286.67,12079.13,12083.77,0
06/10/2008,12277.71,12369.23,12206.96,12289.76,0
06/09/2008,12210.13,12331.86,12195.32,12280.32,0
06/06/2008,12602.74,12603.07,12192.06,12209.81,0
06/05/2008,12388.81,12610.96,12388.81,12604.45,0
06/04/2008,12391.86,12496.16,12338.78,12390.48,0
06/03/2008,12503.2,12554.05,12342.12,12402.85,0
06/02/2008,12637.67,12638.08,12427.77,12503.82,0
05/30/2008,12647.36,12689.7,12617.4,12638.32,0
05/29/2008,12593.87,12726.66,12554.7,12646.22,0
05/28/2008,12542.9,12601.93,12495.27,12594.03,0
05/27/2008,12479.63,12572.53,12442.59,12548.35,0
05/23/2008,12620.9,12621.96,12460.09,12479.63,0
05/22/2008,12597.69,12669.34,12591.34,12625.62,0
05/21/2008,12824.94,12862.47,12573.67,12601.19,0
05/20/2008,13026.04,13026.04,12781.78,12828.68,0
05/19/2008,12985.41,13136.69,12963.76,13028.16,0
05/16/2008,12992.74,13001.94,12893.49,12986.8,0
05/15/2008,12891.29,12999.5,12854.98,12992.66,0
05/14/2008,12825.12,12993.15,12825.12,12898.38,0
05/13/2008,12872.08,12891.37,12780.97,12832.18,0
05/12/2008,12745.55,12904.16,12740.5,12876.31,0
05/09/2008,12860.68,12861.41,12715.02,12745.88,0
05/08/2008,12814.84,12909.86,12794.81,12866.78,0
05/07/2008,13010.82,13036.71,12796.19,12814.35,0
05/06/2008,12968.89,13046.15,12863.2,13020.83,0
05/05/2008,13056.57,13058.45,12939.74,12969.54,0
05/02/2008,13012.53,13132.46,12981.83,13058.2,0
05/01/2008,12818.34,13029.05,12793.1,13010,0
04/30/2008,12831.45,13010,12808.98,12820.13,0
04/29/2008,12870.37,12889.83,12804.66,12831.94,0
04/28/2008,12890.72,12938.76,12857.5,12871.75,0
04/25/2008,12848.38,12909.2,12742.78,12891.86,0
04/24/2008,12764.68,12942.26,12706.63,12848.95,0
04/23/2008,12721.45,12837.39,12703.05,12763.22,0
04/22/2008,12825.02,12825.26,12656.56,12720.23,0
04/21/2008,12850.91,12850.91,12751.17,12825.02,0
04/18/2008,12626.76,12893.98,12626.76,12849.36,0
04/17/2008,12617.4,12656.56,12563.25,12620.49,0
04/16/2008,12371.51,12625.78,12371.51,12619.27,0
04/15/2008,12303.6,12387.79,12269.81,12362.47,0
04/14/2008,12324.77,12367.6,12280.4,12302.06,0
04/11/2008,12579.78,12580.27,12302.06,12325.42,0
04/10/2008,12526.78,12649.31,12497.22,12581.98,0
04/09/2008,12574.65,12621.55,12468.97,12527.26,0
04/08/2008,12602.66,12607.3,12525.8,12576.44,0
04/07/2008,12612.59,12733.66,12583.28,12612.43,0
04/04/2008,12626.35,12688.48,12528.16,12609.42,0
